"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2011_1161",30,18,0.6,70.8333333333333,68.4666666666667,2.36666666666666,1,0,0.692307692307692,0.545454545454545,0.5,24.8,52.9333333333333,0.468513853904282,0.43390452876377,0.0346093251405123,5.83333333333333,17.6333333333333,0.330812854442344,0.342756183745583,-0.011943329303239,15.4,22.4333333333333,0.686478454680535,0.702702702702703,-0.0162242480221678,9.96666666666667,10.6,23.4,22.2333333333333,33.3666666666667,32.8333333333333,0.533333333333331,0.298701298701299,13.1333333333333,12.1,13.7333333333333,13.7666666666667,0.956310679611651,0.185411764705882,7.2,0.524271844660194,2.5,19.2333333333333,19.4333333333333,92.2
"2011_1162",27,14,0.518518518518518,71.037037037037,71.4444444444444,-0.407407407407405,2,0,0.692307692307692,0.357142857142857,0.518518518518518,25.0740740740741,58.5185185185185,0.428481012658228,0.458530006743088,-0.0300489940848606,5.59259259259259,16.4074074074074,0.340857787810384,0.368286445012788,-0.027428657202404,15.2962962962963,21.2962962962963,0.718260869565217,0.725255972696246,-0.00699510313102847,12.5555555555556,8.88888888888889,23.9259259259259,24.1481481481481,36.4814814814815,33.037037037037,3.44444444444444,0.344162436548223,11.5555555555556,12.962962962963,12.5925925925926,12.7407407407407,0.917647058823529,0.16266944734098,6.44444444444444,0.511764705882353,2.88888888888889,19.3333333333333,17.8148148148148,88.3703703703704
"2011_1163",35,26,0.742857142857143,73.4,66.3714285714286,7.02857142857144,6,0.5,0.764705882352941,0.5,1,26,60.0571428571429,0.432921027592769,0.401225836869401,0.0316951907233676,5.82857142857143,17.5714285714286,0.331707317073171,0.334848484848485,-0.00314116777531415,15.5714285714286,20.6285714285714,0.754847645429363,0.688468158347676,0.0663794870816864,14.4285714285714,13.3428571428571,25.1428571428571,22.1428571428571,39.5714285714286,35.4857142857143,4.08571428571428,0.364620938628159,13.1142857142857,12.5142857142857,11.7428571428571,12.1428571428571,1.11678832116788,0.17866874270144,6.62857142857143,0.564476885644769,5.62857142857143,16.0285714285714,18.8,97.6
"2011_1164",27,13,0.481481481481481,72.1481481481482,73.1851851851852,-1.03703703703704,4,0.5,0.727272727272727,0.333333333333333,0,25.3333333333333,59.5925925925926,0.425108763206961,0.430980637101811,-0.00587187389485061,7.81481481481481,21.5185185185185,0.363166953528399,0.342532467532468,0.0206344859959317,13.6666666666667,19.0740740740741,0.716504854368932,0.671902268760908,0.0446025856080245,11.4074074074074,13.1481481481481,24.3333333333333,25.5925925925926,35.7407407407407,38.7407407407407,-3,0.319170984455959,11.3333333333333,14.4444444444444,13.3333333333333,14.7037037037037,0.85,0.157084188911704,7.03703703703704,0.527777777777778,2.22222222222222,18.0740740740741,17.7407407407407,86.2962962962963
"2011_1165",28,10,0.357142857142857,68.0714285714286,70.0714285714286,-2,1,1,0.5,0.214285714285714,0.5,23.5,56.4285714285714,0.416455696202532,0.455791638108293,-0.0393359419057617,8.96428571428571,23.9642857142857,0.374068554396423,0.34297520661157,0.031093347784853,12.1071428571429,17.5714285714286,0.689024390243902,0.722480620155039,-0.0334562299111364,10.75,10.1785714285714,21.6071428571429,25.6428571428571,32.3571428571429,35.8214285714286,-3.46428571428571,0.332229580573951,14.5,13.75,12.0714285714286,13.7142857142857,1.20118343195266,0.213011542497377,6.64285714285714,0.550295857988166,2.5,20.6428571428571,17.2142857142857,84.5357142857143
"2011_1166",33,19,0.575757575757576,66.7878787878788,63.6666666666667,3.12121212121212,1,1,0.833333333333333,0.25,0.333333333333333,23.3636363636364,51.9090909090909,0.450087565674256,0.421900161030596,0.0281874046436599,7,19.5757575757576,0.357585139318885,0.352430555555556,0.00515458376332989,13.0606060606061,18.0909090909091,0.721943048576214,0.676348547717842,0.045594500858372,9.57575757575758,9.6969696969697,25.4848484848485,21.6363636363636,35.0606060606061,31.3333333333333,3.72727272727273,0.273120138288678,13.8787878787879,12.4545454545455,11.9393939393939,9.39393939393939,1.16243654822335,0.207803992740472,4.15151515151515,0.347715736040609,3,15.2727272727273,17.5454545454545,87.4242424242424
"2011_1167",28,9,0.321428571428571,68.1071428571429,77.3928571428571,-9.28571428571428,2,0.5,0.466666666666667,0.153846153846154,0.321428571428571,23.4642857142857,59.3214285714286,0.395544852498495,0.481619937694704,-0.0860750851962092,6.46428571428571,19.5,0.331501831501831,0.345982142857143,-0.0144803113553114,14.7142857142857,21.3571428571429,0.688963210702341,0.732704402515723,-0.0437411918133821,12.6785714285714,11.8214285714286,21.1428571428571,27.1428571428571,33.8214285714286,38.9642857142857,-5.14285714285715,0.374868004223865,11.75,14.7857142857143,13.6428571428571,13.9285714285714,0.861256544502618,0.172522286313582,7.28571428571429,0.534031413612565,3.17857142857143,19.1071428571429,17.9285714285714,81.2857142857143
"2011_1168",30,10,0.333333333333333,71.0666666666667,75.9333333333333,-4.86666666666667,1,1,0.545454545454545,0.25,0,24.1666666666667,54.2666666666667,0.445331695331695,0.44877171959257,-0.00344002426087503,6.36666666666667,17.3666666666667,0.366602687140115,0.370149253731343,-0.00354656659122821,16.3666666666667,22.8333333333333,0.716788321167883,0.724795640326976,-0.00800731915909225,10.6,11.1,23.1333333333333,23.2666666666667,33.7333333333333,34.3666666666667,-0.633333333333333,0.314229249011858,12.4333333333333,14.6333333333333,14.3333333333333,13.0333333333333,0.867441860465116,0.174953095684803,5.23333333333333,0.365116279069767,1.46666666666667,20.8,18.8,85.9666666666667
"2011_1169",30,12,0.4,68.2666666666667,72.0666666666667,-3.8,0,0.4,0.5,0.333333333333333,0.4,22.6666666666667,52.9333333333333,0.428211586901763,0.436655948553055,-0.00844436165129137,5.63333333333333,17.1,0.32943469785575,0.339070567986231,-0.00963587013048017,17.3,25.9333333333333,0.667095115681234,0.694508009153318,-0.0274128934720842,11.2,11.2666666666667,22.8333333333333,23.3666666666667,34.0333333333333,34.6333333333333,-0.600000000000001,0.329089128305583,11.9666666666667,13.5,15.6333333333333,14.4333333333333,0.76545842217484,0.17529296875,6.2,0.396588486140725,3.33333333333333,23.1,21.6,86.5333333333333
"2011_1170",26,5,0.192307692307692,60.7692307692308,70.7307692307692,-9.96153846153846,4,0,0.363636363636364,0.0666666666666667,0.192307692307692,20.8076923076923,53,0.392597968069666,0.444827586206897,-0.0522296181372304,5.42307692307692,17.8461538461538,0.303879310344828,0.362428842504744,-0.0585495321599162,13.7307692307692,19.9615384615385,0.687861271676301,0.672932330827068,0.0149289408492329,11.8076923076923,11.5,23.3461538461538,23.6153846153846,35.1538461538462,35.1153846153846,0.0384615384615401,0.335886214442013,11.9230769230769,13.9615384615385,14.6538461538462,11.5769230769231,0.813648293963255,0.19620253164557,5.84615384615385,0.398950131233596,3.38461538461538,18.4230769230769,18.2307692307692,76.4615384615385
"2011_1171",28,5,0.178571428571429,59.5357142857143,71,-11.4642857142857,1,0,0.272727272727273,0.117647058823529,0.178571428571429,21.6071428571429,54.6785714285714,0.395166557805356,0.450326797385621,-0.0551602395802649,5.07142857142857,15.5357142857143,0.326436781609195,0.369676320272572,-0.043239538663377,11.25,16.1428571428571,0.696902654867257,0.70304114490161,-0.00613849003435341,9.53571428571429,11.6428571428571,21.1785714285714,26.3214285714286,30.7142857142857,37.9642857142857,-7.25,0.31046511627907,9.17857142857143,13.75,13.6785714285714,14.1071428571429,0.671018276762402,0.154169166166767,6.42857142857143,0.469973890339426,2.57142857142857,18.9285714285714,17.0714285714286,66.5714285714286
"2011_1172",30,16,0.533333333333333,70.2333333333333,68.6666666666667,1.56666666666666,0,0.533333333333333,0.727272727272727,0.357142857142857,0.6,23.7,56.2333333333333,0.421458209839953,0.436143039591315,-0.0146848297513628,7.6,22.5666666666667,0.336779911373707,0.340229885057471,-0.00344997368376376,15.2333333333333,20.8666666666667,0.730031948881789,0.7,0.0300319488817892,12.7,9.66666666666667,23.9,22.9,36.6,32.5666666666667,4.03333333333333,0.346994535519126,12.2666666666667,10.2,14.5,12.8333333333333,0.845977011494253,0.174655908875178,4.7,0.324137931034483,2.76666666666667,22.2666666666667,20.3,85.1666666666667
"2011_1173",35,22,0.628571428571429,66.5428571428571,64.5428571428571,2,3,0.666666666666667,0.736842105263158,0.5,0.5,23.3428571428571,57.1142857142857,0.408704352176088,0.410958904109589,-0.00225455193350099,6.68571428571429,18.8571428571429,0.354545454545455,0.317796610169492,0.036748844375963,13.1714285714286,19.3142857142857,0.681952662721893,0.668547249647391,0.0134054130745027,13.0285714285714,10.1428571428571,25.5142857142857,23.7428571428571,38.5428571428571,33.8857142857143,4.65714285714286,0.338028169014085,14.6857142857143,12.7428571428571,13.3714285714286,12.5714285714286,1.0982905982906,0.220695577501073,4.8,0.358974358974359,3,19.2285714285714,17.7428571428571,86.5714285714286
"2011_1174",31,14,0.451612903225806,62.9354838709677,66.6129032258064,-3.6774193548387,2,0,0.5,0.4375,0.333333333333333,21.3870967741935,51.3870967741936,0.416195856873823,0.422209026128266,-0.00601316925444306,5.87096774193548,16.8709677419355,0.347992351816444,0.307692307692308,0.0403000441241359,14.2903225806452,20.6774193548387,0.691107644305772,0.711840228245364,-0.0207325839395914,9.35483870967742,11.3225806451613,23.6774193548387,23.9032258064516,33.0322580645161,35.2258064516129,-2.19354838709678,0.283203125,10.4193548387097,10.8064516129032,11.7741935483871,9.48387096774194,0.884931506849315,0.16555612506407,3.70967741935484,0.315068493150685,4.03225806451613,19.8387096774194,18.3548387096774,78.741935483871
"2011_1175",28,7,0.25,61,66.7857142857143,-5.78571428571429,2,0,0.5,0.157894736842105,0,22,52.1428571428571,0.421917808219178,0.493661971830986,-0.0717441636118078,6.57142857142857,19.2857142857143,0.340740740740741,0.359375,-0.0186342592592593,10.4285714285714,14.3928571428571,0.724565756823821,0.672097759674135,0.0524679971496869,8.60714285714286,12.4285714285714,16.25,23.3928571428571,24.8571428571429,35.8214285714286,-10.9642857142857,0.346264367816092,11.2142857142857,13.5357142857143,10.9285714285714,14.5357142857143,1.02614379084967,0.18384074941452,7.96428571428571,0.72875816993464,3.78571428571429,15.4642857142857,14.6785714285714,71.7142857142857
"2011_1176",30,13,0.433333333333333,60,60.5666666666667,-0.56666666666667,4,0.5,0.733333333333333,0.166666666666667,0,20.0333333333333,44.1333333333333,0.45392749244713,0.456487341772152,-0.00255984932502201,7.73333333333333,19.2666666666667,0.401384083044983,0.40893470790378,-0.00755062485879737,12.2,16.8333333333333,0.724752475247525,0.691232528589581,0.0335199466579441,5.26666666666667,8.63333333333333,18.6666666666667,21.0333333333333,23.9333333333333,29.6666666666667,-5.73333333333333,0.220055710306407,13.2333333333333,7.7,12.3333333333333,13.9333333333333,1.07297297297297,0.220555555555556,5.53333333333333,0.448648648648649,3.53333333333333,21.7666666666667,18.3666666666667,74.4333333333333
"2011_1177",31,7,0.225806451612903,67.8709677419355,76.7096774193548,-8.83870967741935,3,0,0.352941176470588,0.1,0,24.7096774193548,58.0645161290323,0.425555555555556,0.500860585197935,-0.075305029642379,5.25806451612903,16.741935483871,0.314065510597302,0.349875930521092,-0.0358104199237894,13.1935483870968,19.3225806451613,0.682804674457429,0.715743440233236,-0.0329387657758071,10.9677419354839,12.4516129032258,19.4838709677419,25.7096774193548,30.4516129032258,38.1612903225806,-7.70967741935484,0.360169491525424,14.3870967741935,16.0645161290323,13.5483870967742,15.3870967741935,1.06190476190476,0.211977186311787,7.45161290322581,0.55,3.32258064516129,19.9032258064516,17.0645161290323,82.7096774193549
"2011_1178",32,16,0.5,73.9375,72.96875,0.96875,4,0.5,0.714285714285714,0.352941176470588,0,25.5625,55.46875,0.460845070422535,0.427035330261137,0.0338097401613985,5.125,14.46875,0.354211663066955,0.332402234636872,0.0218094284300831,17.6875,25.8125,0.685230024213075,0.679873217115689,0.00535680709738573,12.0625,12.96875,25.3125,21.4375,37.375,34.40625,2.96875,0.322742474916388,12.25,13.625,15.71875,14,0.779324055666004,0.165680473372781,7.34375,0.467196819085487,5,19.4375,20.84375,98.40625
"2011_1179",31,13,0.419354838709677,64.4193548387097,67.741935483871,-3.32258064516128,1,0,0.666666666666667,0.166666666666667,0.25,22.1612903225806,51.8709677419355,0.427238805970149,0.449519230769231,-0.0222804247990815,6.54838709677419,18.4838709677419,0.354275741710297,0.327619047619048,0.026656694091249,13.5483870967742,19.7741935483871,0.685154975530179,0.717607973421927,-0.0324529978917475,7.96774193548387,10.1612903225806,22.0645161290323,25.4193548387097,30.0322580645161,35.5806451612903,-5.54838709677419,0.26530612244898,11.5806451612903,12.6129032258065,12.1612903225806,13.1935483870968,0.952254641909814,0.179769654481723,5.64516129032258,0.464190981432361,2.80645161290323,18.3225806451613,18.5806451612903,78.8387096774194
"2011_1180",31,21,0.67741935483871,63.7096774193548,59.6774193548387,4.03225806451613,1,1,0.857142857142857,0.533333333333333,0.5,23.1935483870968,54.7096774193548,0.423938679245283,0.4,0.023938679245283,3.7741935483871,12.1935483870968,0.30952380952381,0.285388127853881,0.0241356816699282,13.5483870967742,22,0.6158357771261,0.686786296900489,-0.0709505197743897,13.6451612903226,8.2258064516129,26.6451612903226,22.6129032258065,40.2903225806452,30.8387096774194,9.4516129032258,0.3386709367494,11.2258064516129,9.51612903225806,11.9354838709677,10.0322580645161,0.940540540540541,0.17620253164557,4.09677419354839,0.343243243243243,2.74193548387097,18.8064516129032,18.6451612903226,87.0645161290322
"2011_1181",34,30,0.882352941176471,81.0588235294118,64.2647058823529,16.7941176470588,0,0.882352941176471,1,0.6,1,28.1176470588235,59.9705882352941,0.468857282981854,0.399804017638413,0.0690532653434413,8,21.3235294117647,0.375172413793103,0.316430020283976,0.0587423935091278,16.8235294117647,22.4411764705882,0.749672346002621,0.644480519480519,0.105191826522102,12.2941176470588,13.0588235294118,25.9705882352941,22.4705882352941,38.2647058823529,35.5294117647059,2.73529411764706,0.321291314373559,14.4117647058824,11.9411764705882,12.2352941176471,14.9705882352941,1.17788461538462,0.177793904208999,7.47058823529412,0.610576923076923,4.41176470588235,17.8823529411765,20.1176470588235,107.147058823529
"2011_1182",29,17,0.586206896551724,76.6206896551724,67.4827586206897,9.13793103448276,3,0,0.714285714285714,0.538461538461538,0,26.551724137931,58.6896551724138,0.4524089306698,0.4224830142063,0.0299259164635001,7.58620689655172,21.6206896551724,0.350877192982456,0.332710280373832,0.0181669126086244,15.9310344827586,25.5862068965517,0.622641509433962,0.683860232945091,-0.0612187235111291,12.4137931034483,14,22.3103448275862,24.6896551724138,34.7241379310345,38.6896551724138,-3.96551724137931,0.357497517378352,17.5862068965517,12.7931034482759,13.1724137931034,20.1724137931034,1.33507853403141,0.22952295229523,9.79310344827586,0.743455497382199,5.24137931034483,18.9655172413793,22.0689655172414,108.310344827586
"2011_1183",27,7,0.259259259259259,59.7037037037037,66.2222222222222,-6.51851851851853,1,0,0.25,0.266666666666667,0.259259259259259,21.7037037037037,51.8148148148148,0.418870621872766,0.424964936886395,-0.00609431501362923,3.92592592592593,12.2222222222222,0.321212121212121,0.360747663551402,-0.0395355423392806,12.3703703703704,17.2592592592593,0.716738197424893,0.691335740072202,0.0254024573526905,10.5185185185185,10.4074074074074,23.1111111111111,22.3333333333333,33.6296296296296,32.7407407407407,0.888888888888893,0.312775330396476,12.2222222222222,13.8888888888889,14.0740740740741,12.1481481481481,0.868421052631579,0.204714640198511,5.62962962962963,0.4,2.59259259259259,18.962962962963,17.1111111111111,74.4814814814815
"2011_1184",29,13,0.448275862068966,64.1379310344828,65,-0.862068965517238,2,0.5,0.545454545454545,0.4,0.333333333333333,21.8965517241379,50.551724137931,0.433151432469304,0.461756373937677,-0.0286049414683728,7.82758620689655,21.7931034482759,0.359177215189873,0.371621621621622,-0.0124444064317482,12.5172413793103,16.9655172413793,0.737804878048781,0.685337726523888,0.0524671515248926,8.06896551724138,9.96551724137931,19.551724137931,22.8965517241379,27.6206896551724,32.8620689655172,-5.24137931034483,0.292134831460674,13.3103448275862,12.8965517241379,12,13.7241379310345,1.10919540229885,0.20752688172043,5.86206896551724,0.488505747126437,2.3448275862069,18.6551724137931,17.1379310344828,77.0689655172414
"2011_1185",28,6,0.214285714285714,59.6071428571429,65.6071428571429,-6.00000000000001,1,0,0.454545454545455,0.0714285714285714,0,20.4642857142857,53.5357142857143,0.382254836557705,0.431022649279341,-0.0487678127216359,6.75,21.2142857142857,0.318181818181818,0.328282828282828,-0.0101010101010102,11.9285714285714,19.1785714285714,0.621973929236499,0.700310559006211,-0.0783366297697121,10,9.57142857142857,23.8571428571429,26.9285714285714,33.8571428571429,36.5,-2.64285714285714,0.295358649789029,12.6785714285714,12.3571428571429,14.7857142857143,13.8928571428571,0.857487922705314,0.212702216896345,6.5,0.439613526570048,3.67857142857143,20.1785714285714,17.7142857142857,75.7142857142857
"2011_1186",28,8,0.285714285714286,64.8214285714286,71.1071428571429,-6.28571428571429,2,1,0.5,0.125,0.285714285714286,21.9285714285714,55.25,0.396897220426632,0.446979865771812,-0.0500826453451799,7.60714285714286,21.1071428571429,0.360406091370558,0.348888888888889,0.0115172024816695,13.3571428571429,20.1785714285714,0.661946902654867,0.721264367816092,-0.0593174651612245,11.7142857142857,11.5,21.4285714285714,24.6071428571429,33.1428571428571,36.1071428571429,-2.96428571428572,0.353448275862069,11.1785714285714,13.7857142857143,13.5357142857143,12.8571428571429,0.825857519788918,0.172451790633609,5.46428571428571,0.403693931398417,3.85714285714286,20.5,18.7142857142857,78.4285714285714
"2011_1187",30,15,0.5,67.2333333333333,68.4333333333333,-1.2,1,1,0.666666666666667,0.363636363636364,0.428571428571429,21.3,50.5666666666667,0.421226104152933,0.439703153988868,-0.0184770498359348,7.46666666666667,20.7666666666667,0.359550561797753,0.335125448028674,0.024425113769079,17.1666666666667,24.7666666666667,0.693135935397039,0.668674698795181,0.0244612366018583,10.3,12.3333333333333,22.0666666666667,23.3666666666667,32.3666666666667,35.7,-3.33333333333334,0.318228630278064,12.4666666666667,13.1666666666667,13.5,13.5666666666667,0.923456790123457,0.185423896876549,6.5,0.481481481481481,2.66666666666667,19.8666666666667,20.5666666666667,86.0666666666667
"2011_1188",25,4,0.16,62.2,80.92,-18.72,4,0.5,0.2,0,1,21.8,53.68,0.406110283159464,0.489041095890411,-0.0829308127309474,6.52,20.12,0.324055666003976,0.365591397849462,-0.0415357318454863,12.08,17.96,0.67260579064588,0.708333333333333,-0.0357275426874536,7.68,12.52,21.32,27.12,29,39.64,-10.64,0.264827586206897,12.52,16.6,16.92,13.04,0.739952718676123,0.201286173633441,5.32,0.314420803782506,2.84,21.28,16.84,68.96
"2011_1189",28,11,0.392857142857143,72.2857142857143,75.5,-3.21428571428571,0,0.392857142857143,0.5,0.357142857142857,0.25,23.75,56.5357142857143,0.42008843967151,0.471839799749687,-0.0517513600781773,8.89285714285714,25.1071428571429,0.354196301564723,0.392197125256673,-0.0380008236919509,15.8928571428571,22,0.722402597402597,0.673701298701299,0.0487012987012987,9.96428571428571,11.5,22.9285714285714,25.9285714285714,32.8928571428571,37.4285714285714,-4.53571428571429,0.302931596091205,13.4642857142857,12.9285714285714,12.5357142857143,13.5357142857143,1.07407407407407,0.186264822134387,5.17857142857143,0.413105413105413,2.46428571428571,19.6785714285714,20.1785714285714,87.0714285714286
"2011_1190",32,21,0.65625,67.9375,63.9375,4,2,0.5,0.909090909090909,0.5625,0.4,23.53125,53.03125,0.443724219210371,0.404667046101309,0.0390571731090622,4.96875,14.84375,0.334736842105263,0.333333333333333,0.00140350877192985,15.90625,23.8125,0.667979002624672,0.658496732026144,0.00948227059852813,11.71875,11.96875,24.53125,21.96875,36.25,33.9375,2.3125,0.323275862068966,10.375,11.71875,13.625,13.75,0.761467889908257,0.152713891444342,6.375,0.467889908256881,3.875,18.59375,20.46875,89.59375
"2011_1191",29,14,0.482758620689655,65.3103448275862,67.5862068965517,-2.27586206896552,1,1,0.785714285714286,0.214285714285714,0,22.0689655172414,50.1724137931034,0.439862542955327,0.453496266123557,-0.0136337231682309,4.44827586206897,12.9655172413793,0.343085106382979,0.353932584269663,-0.0108474778866842,16.7241379310345,23.5172413793103,0.711143695014663,0.694888178913738,0.0162555161009247,8.10344827586207,9.3448275862069,22.0689655172414,23.8275862068966,30.1724137931035,33.1724137931034,-2.99999999999999,0.268571428571429,13.7931034482759,13.2068965517241,13,14.7586206896552,1.06100795755968,0.211193241816262,5.55172413793103,0.427055702917772,1.86206896551724,20.7241379310345,21.8620689655172,82.3793103448276
"2011_1192",29,5,0.172413793103448,64.3448275862069,72.6896551724138,-8.3448275862069,4,0,0.214285714285714,0.133333333333333,0.172413793103448,22.1724137931034,55.7931034482759,0.397404202719407,0.435502958579882,-0.038098755860475,5.17241379310345,16.1379310344828,0.320512820512821,0.366920152091255,-0.0464073315784342,14.8275862068966,21.9655172413793,0.675039246467818,0.691107644305772,-0.0160683978379544,12.6206896551724,11.7931034482759,24.6896551724138,25.1724137931034,37.3103448275862,36.9655172413793,0.344827586206897,0.33826247689464,11.6551724137931,14.6206896551724,15.1034482758621,11.1034482758621,0.771689497716895,0.181136120042872,5.72413793103448,0.378995433789954,3.51724137931034,19.1379310344828,18.6206896551724,80.9655172413793
"2011_1193",31,24,0.774193548387097,65.1612903225806,57.8064516129032,7.35483870967742,1,1,0.8125,0.692307692307692,1,23.3870967741935,54.0967741935484,0.43231961836613,0.39951130116066,0.0328083172054703,4.16129032258065,13.5483870967742,0.307142857142857,0.318565400843882,-0.0114225437010247,14.2258064516129,21.5806451612903,0.659192825112108,0.634285714285714,0.0249071108263933,12.258064516129,11.0322580645161,24.1612903225806,22.1290322580645,36.4193548387097,33.1612903225806,3.25806451612903,0.336581045172719,13.6129032258065,9.51612903225806,14.0967741935484,15.9354838709677,0.965675057208238,0.208910891089109,8.19354838709677,0.581235697940503,3.74193548387097,17.5483870967742,18.4193548387097,89.6774193548387
"2011_1194",29,19,0.655172413793103,67.1379310344828,66.1379310344828,1,2,1,0.727272727272727,0.6,0.666666666666667,23.8965517241379,54.4137931034483,0.439163498098859,0.427656850192062,0.0115066479067978,5.3448275862069,16.448275862069,0.324947589098533,0.352402745995423,-0.0274551568968908,14,21.5172413793103,0.650641025641026,0.695934959349593,-0.0452939337085678,11.0689655172414,11.9655172413793,21.8965517241379,23.3103448275862,32.9655172413793,35.2758620689655,-2.31034482758621,0.335774058577406,11.8620689655172,10.4137931034483,11.3448275862069,12.6551724137931,1.04559270516717,0.17668207498716,6.03448275862069,0.531914893617021,4.79310344827586,18.4827586206897,19.1724137931034,88.448275862069
"2011_1195",30,10,0.333333333333333,65.6666666666667,72.8333333333333,-7.16666666666666,3,0.333333333333333,0.428571428571429,0.25,0.333333333333333,22.2333333333333,55.4,0.401323706377858,0.448154657293497,-0.0468309509156393,5.83333333333333,17.7,0.329566854990584,0.368575624082232,-0.0390087690916482,15.3666666666667,23.6,0.651129943502825,0.669983416252073,-0.0188534727492481,13.2333333333333,11.3666666666667,23.3666666666667,24.2333333333333,36.6,35.6,1,0.361566484517304,12.0666666666667,14.4666666666667,16.6666666666667,15.0333333333333,0.724,0.183756345177665,6.3,0.378,2.16666666666667,18.6333333333333,20.6,81.2
"2011_1196",33,26,0.787878787878788,71.5454545454545,63.0606060606061,8.48484848484848,5,0.6,0.823529411764706,0.818181818181818,0.6,25.9393939393939,56.1818181818182,0.461704422869471,0.425081433224756,0.0366229896447157,6.21212121212121,17.4545454545455,0.355902777777778,0.318568994889267,0.0373337828885104,13.4545454545455,20.1818181818182,0.666666666666667,0.669387755102041,-0.00272108843537422,13.0909090909091,10.3939393939394,24.4242424242424,21.030303030303,37.5151515151515,31.4242424242424,6.09090909090909,0.348949919224556,13.7272727272727,11.5151515151515,12.4242424242424,12.5454545454545,1.10487804878049,0.191867852604828,5.87878787878788,0.473170731707317,3.54545454545455,14.4242424242424,18.3939393939394,96.2727272727273
"2011_1197",28,8,0.285714285714286,61.5357142857143,69.6428571428571,-8.10714285714285,4,0,0.7,0.0588235294117647,0,20.9642857142857,54.6428571428571,0.383660130718954,0.419852034525277,-0.0361919038063232,5.82142857142857,19.4642857142857,0.299082568807339,0.341719077568134,-0.0426365087607948,13.7857142857143,22.3571428571429,0.616613418530351,0.671406003159558,-0.0547925846292062,12.9642857142857,13.4285714285714,23.8214285714286,24.9285714285714,36.7857142857143,38.3571428571429,-1.57142857142857,0.352427184466019,8.64285714285714,12.0357142857143,16.3214285714286,13.6785714285714,0.529540481400438,0.140452698781196,7.03571428571429,0.431072210065645,3.92857142857143,19.1785714285714,19.1785714285714,76.5
"2011_1198",28,9,0.321428571428571,71.1428571428571,76.25,-5.10714285714286,4,0.5,0.461538461538462,0.153846153846154,0.5,23.5714285714286,54.25,0.43449637919684,0.4504054897068,-0.0159091105099597,5.42857142857143,16.4642857142857,0.329718004338395,0.35042735042735,-0.0207093460889556,18.5714285714286,27.0357142857143,0.686922060766182,0.711566617862372,-0.0246445570961896,11.3928571428571,13.25,22.1428571428571,24.1785714285714,33.5357142857143,37.4285714285714,-3.89285714285715,0.339723109691161,10.4642857142857,14.0357142857143,14.7857142857143,14.9642857142857,0.707729468599034,0.147088353413655,8.14285714285714,0.550724637681159,3.60714285714286,21.25,21.6785714285714,89.8928571428571
"2011_1199",31,21,0.67741935483871,69.3225806451613,62.258064516129,7.06451612903226,0,0.67741935483871,0.8,0.615384615384615,0.333333333333333,24.4838709677419,56.1612903225806,0.435956346927053,0.363584474885845,0.0723718720412087,6.19354838709677,18.741935483871,0.330464716006885,0.301470588235294,0.0289941277715905,14.1612903225806,21.3548387096774,0.663141993957704,0.706896551724138,-0.043754557766434,12.4516129032258,11.9032258064516,26.5806451612903,22.4193548387097,39.0322580645161,34.3225806451613,4.70967741935484,0.31900826446281,12.4838709677419,11,16.1290322580645,15.4838709677419,0.774,0.18008375988832,8.7741935483871,0.544,5.74193548387097,19.258064516129,19.7096774193548,94.741935483871
"2011_1200",28,7,0.25,64.1071428571429,73.8928571428571,-9.78571428571428,0,0.25,0.5,0.0909090909090909,0,23.1428571428571,58.4285714285714,0.396088019559902,0.433253873659118,-0.0371658540992158,6.5,19.3214285714286,0.33641404805915,0.347826086956522,-0.011412038897372,11.3214285714286,17.9642857142857,0.630218687872763,0.681742043551089,-0.0515233556783254,13.1785714285714,12.5357142857143,24.7142857142857,25.3571428571429,37.8928571428571,37.8928571428571,0,0.347785108388313,12.5,15.4285714285714,14.0357142857143,10.5,0.89058524173028,0.194986072423398,4.17857142857143,0.297709923664122,4.39285714285714,18.3571428571429,17.3928571428571,80.3928571428571
"2011_1201",30,13,0.433333333333333,67.4,68.2333333333333,-0.833333333333329,1,1,0.666666666666667,0.214285714285714,0,23.7,56.0666666666667,0.422711058263971,0.440520446096654,-0.0178093878326829,6.03333333333333,20.4666666666667,0.294788273615635,0.363809523809524,-0.0690212501938886,13.9666666666667,22.1,0.631975867269985,0.68025078369906,-0.0482749164290747,12.2666666666667,10.5333333333333,23.5333333333333,24.2,35.8,34.7333333333333,1.06666666666667,0.342644320297952,14.2,13,13.7,13.8,1.03649635036496,0.210682492581602,8.4,0.613138686131387,3.53333333333333,18.3,18.1,91.4
